"mean","10%","25%","50%","75%","90%","ID","iso","dr","elasmu","prtp"
0.00987422975867945,0.00776795620752856,0.00841729199723265,0.00967256264251749,0.0108929685009116,0.0125035562268386,"NA_NA_3_GUY","GUY","3","NA","NA"
0.184109912329954,0.131428842838526,0.153266795611711,0.182900042148162,0.20993037922702,0.236588885021582,"NA_NA_3_HND","HND","3","NA","NA"
0.01064466251214,0.00205789153575831,0.00547120268192213,0.00942171122330536,0.0157779133911899,0.0198603935403403,"NA_NA_3_HRV","HRV","3","NA","NA"
0.112670595867052,0.0828038578451572,0.0943083600227984,0.110961057666032,0.127795753248813,0.144695494172691,"NA_NA_3_HTI","HTI","3","NA","NA"
0.00398042906065616,-0.019198208442995,-0.0167315171846041,-0.00244124148599918,0.0198553895355902,0.0329927766729413,"NA_NA_3_HUN","HUN","3","NA","NA"
5.05917034722427,3.91355395235009,4.26366844678563,4.9493162017565,5.71926666023251,6.40368174560184,"NA_NA_3_IDN","IDN","3","NA","NA"
31.9382198746364,23.9342237167986,26.5154753970028,31.0096967273907,36.4660143145039,41.0048861891729,"NA_NA_3_IND","IND","3","NA","NA"
-0.0605312450550932,-0.0719350554965076,-0.0664280646058438,-0.0606568685379397,-0.0543787125806519,-0.0485037330083059,"NA_NA_3_IRL","IRL","3","NA","NA"
1.08632163874494,0.792608312890115,0.862621001073526,1.05239944482924,1.27864435389843,1.42436390603977,"NA_NA_3_IRN","IRN","3","NA","NA"
0.969988158019495,0.748556010584854,0.814188443416376,0.942365281238733,1.09692749122514,1.20325989643237,"NA_NA_3_IRQ","IRQ","3","NA","NA"
-0.0245013124879876,-0.0325536770671396,-0.0287733457697084,-0.0244602524165268,-0.0206349821508564,-0.0156966359503142,"NA_NA_3_ISL","ISL","3","NA","NA"
0.559424356773298,0.43253454200107,0.467983616222588,0.537539604680599,0.624768415035524,0.718298931782755,"NA_NA_3_ISR","ISR","3","NA","NA"
0.507086887614895,0.279565133232992,0.377023051453042,0.486037918076661,0.631785661181631,0.753610579714357,"NA_NA_3_ITA","ITA","3","NA","NA"
0.0237804387366453,0.0176129399178324,0.0196769188750217,0.0230699638288708,0.0272355691610366,0.0300980556042517,"NA_NA_3_JAM","JAM","3","NA","NA"
0.197122392014364,0.150200196225006,0.161754179242675,0.189466714673487,0.22323972365776,0.258791467834587,"NA_NA_3_JOR","JOR","3","NA","NA"
1.1201537609468,0.752812886796401,0.873115910254112,1.04969387406126,1.34127904438835,1.56915517319827,"NA_NA_3_JPN","JPN","3","NA","NA"
-0.262829110974441,-0.328511939982883,-0.289029572679691,-0.253176462760192,-0.232688051232277,-0.214199347911437,"NA_NA_3_KAZ","KAZ","3","NA","NA"
0.595785422775508,0.440581571853434,0.486664008439391,0.567496284112155,0.687907482354114,0.787750962838243,"NA_NA_3_KEN","KEN","3","NA","NA"
-0.0196659735551582,-0.0268685635237737,-0.0232251478700876,-0.0203861815084084,-0.0159354306490982,-0.01254931749928,"NA_NA_3_KGZ","KGZ","3","NA","NA"
0.257984039761534,0.190356004867341,0.217034168503116,0.254601560619765,0.292855623185438,0.324758749260387,"NA_NA_3_KHM","KHM","3","NA","NA"
-0.00329878315714469,-0.135302758455606,-0.0872868796104913,-0.0223950448580794,0.05020408813913,0.163265335659475,"NA_NA_3_KOR","KOR","3","NA","NA"
0.550604570043336,0.430730896191782,0.464160545097405,0.539845720321149,0.621925660109208,0.680885632519664,"NA_NA_3_KWT","KWT","3","NA","NA"
0.121307002746979,0.0907063200390327,0.10101497243875,0.116993295575043,0.140231651486487,0.153553663051439,"NA_NA_3_LAO","LAO","3","NA","NA"
0.0402363698778878,0.0277329251735959,0.0316943294445154,0.0372204273703838,0.0462072576518042,0.0575174785124851,"NA_NA_3_LBN","LBN","3","NA","NA"
0.10438895588593,0.0740057849349533,0.0854633082729061,0.10319730044592,0.12239034647954,0.137527680205389,"NA_NA_3_LBR","LBR","3","NA","NA"
0.264012359151774,0.200319788794127,0.226556827878709,0.258237555103701,0.29464644396077,0.330313224183095,"NA_NA_3_LBY","LBY","3","NA","NA"
0.490034956396029,0.375386284386659,0.410893503482416,0.473553977114999,0.554966900771645,0.616461859342927,"NA_NA_3_LKA","LKA","3","NA","NA"
0.00672733581309902,0.0033238487409181,0.00389427763255724,0.00584084456649718,0.00916466580228828,0.0111004879848725,"NA_NA_3_LSO","LSO","3","NA","NA"
-0.0343733401339971,-0.0430157985097872,-0.0388939505423551,-0.0348198055877882,-0.0292245940669027,-0.0263169777864054,"NA_NA_3_LTU","LTU","3","NA","NA"
-0.00850516085988592,-0.0117903925738285,-0.0101047058454972,-0.00884079550506845,-0.00666324811395207,-0.00496352570336283,"NA_NA_3_LUX","LUX","3","NA","NA"
-0.0249066899674704,-0.0304574499733343,-0.0281324910710837,-0.0250688855990358,-0.0215271758849966,-0.0193838912966763,"NA_NA_3_LVA","LVA","3","NA","NA"
0.462889905974378,0.340717189796919,0.388329840826436,0.438622560056956,0.52150221686683,0.598701733571729,"NA_NA_3_MAR","MAR","3","NA","NA"
-0.00213409386332805,-0.00479333752354279,-0.0039801337634277,-0.00253934976381216,-0.000396010036778906,0.000705396398816368,"NA_NA_3_MDA","MDA","3","NA","NA"
0.264310570872103,0.193167857384311,0.215085984936216,0.261869478973445,0.30633821453064,0.339860622448891,"NA_NA_3_MDG","MDG","3","NA","NA"
2.86718701191444,2.09167494932046,2.32265198287727,2.78511610062091,3.31980442973002,3.71058759251524,"NA_NA_3_MEX","MEX","3","NA","NA"
-0.00147754195090002,-0.00619533290721767,-0.00462115835464474,-0.00221978890677034,0.00119762298041676,0.00337016639988045,"NA_NA_3_MKD","MKD","3","NA","NA"
0.442051761837111,0.33654988647365,0.377355995918786,0.434551737442971,0.494567398703258,0.552261494973592,"NA_NA_3_MLI","MLI","3","NA","NA"
0.280680269886377,0.210929988182486,0.235093653058039,0.273082598321531,0.322496413008989,0.35458235474615,"NA_NA_3_MMR","MMR","3","NA","NA"
-0.00249513346561718,-0.00350397745555833,-0.00285835946731813,-0.00244951212594353,-0.0021232475856862,-0.0016935043552594,"NA_NA_3_MNE","MNE","3","NA","NA"
-0.142275295253135,-0.17301181102672,-0.159005954702367,-0.137254491903382,-0.123380113652853,-0.11442822930752,"NA_NA_3_MNG","MNG","3","NA","NA"
0.471030726037563,0.369078291007596,0.404124518653068,0.460737744324389,0.525242149139338,0.590055262415595,"NA_NA_3_MOZ","MOZ","3","NA","NA"
0.107092725650745,0.0806434718330453,0.0916541287026773,0.106176486042742,0.120445114976338,0.133472306451765,"NA_NA_3_MRT","MRT","3","NA","NA"
0.0331210838201033,0.0251602507818383,0.0281166411021714,0.0320819675430317,0.0376581267097274,0.0422789671808919,"NA_NA_3_MUS","MUS","3","NA","NA"
0.419693084126683,0.317705141887029,0.354570186891657,0.411217459917528,0.471210931603763,0.535104692685479,"NA_NA_3_MWI","MWI","3","NA","NA"
1.43461978991566,1.11456659002294,1.19571871293061,1.39283074131752,1.63982540100601,1.80486178193042,"NA_NA_3_MYS","MYS","3","NA","NA"
0.0621785709171875,0.0475632654014937,0.0517497835413126,0.0600965093424572,0.0703957085915027,0.0817896900015555,"NA_NA_3_NAM","NAM","3","NA","NA"
0.00684893653777288,0.00493493002767989,0.00583228635020914,0.0067146165465792,0.00792643057807645,0.00868169286253794,"NA_NA_3_NCL","NCL","3","NA","NA"
0.695544787862695,0.526829825494078,0.584345861328474,0.684908898716095,0.783527748463977,0.873187676308642,"NA_NA_3_NER","NER","3","NA","NA"
7.98520081102173,5.98491339523017,6.62297237492361,7.79010759200242,9.09482122352312,10.277562991349,"NA_NA_3_NGA","NGA","3","NA","NA"
0.112187863983155,0.0800128165474804,0.0935720867391522,0.11160040808181,0.127493572265286,0.143792944573337,"NA_NA_3_NIC","NIC","3","NA","NA"
-0.151931656514765,-0.197806533324592,-0.172340035980292,-0.153058192793739,-0.130978290449136,-0.103815594677425,"NA_NA_3_NLD","NLD","3","NA","NA"
-0.233586132942922,-0.275235652761462,-0.254634953565276,-0.233501316413617,-0.210449407822549,-0.19091340683449,"NA_NA_3_NOR","NOR","3","NA","NA"
0.346914775859443,0.252037919509519,0.274387799221303,0.329918435327403,0.412402969957786,0.463718401718167,"NA_NA_3_NPL","NPL","3","NA","NA"
0.0167535476332321,0.00662007719467089,0.00901269716398594,0.0117910510626435,0.0201291344820217,0.0370705222057017,"NA_NA_3_NZL","NZL","3","NA","NA"
0.278165695345495,0.219752597360457,0.238006620090775,0.27122174459762,0.311403839917827,0.343358603823915,"NA_NA_3_OMN","OMN","3","NA","NA"
4.04884107177439,3.13051410646215,3.43354261802608,3.9770339805593,4.55960409631822,5.01196683729575,"NA_NA_3_PAK","PAK","3","NA","NA"
0.186096867149537,0.136996334325232,0.154568795032073,0.181282218229508,0.214766592365093,0.240988832272237,"NA_NA_3_PAN","PAN","3","NA","NA"
0.445614498961399,0.298337465117762,0.323849058358215,0.418837679253719,0.555239995614862,0.619581747743424,"NA_NA_3_PER","PER","3","NA","NA"
1.83045539131007,1.41524722636454,1.52647216985375,1.77102737418614,2.07435171463993,2.31873704669229,"NA_NA_3_PHL","PHL","3","NA","NA"
0.121577124543138,0.0882820073461944,0.0977275530819407,0.117799250131736,0.141266550668817,0.160914202388786,"NA_NA_3_PNG","PNG","3","NA","NA"
-0.282506762064825,-0.38698373235695,-0.331649382117273,-0.287303795938044,-0.22941522808272,-0.1914287769613,"NA_NA_3_POL","POL","3","NA","NA"
0.11215423404243,0.0725834543499228,0.0910344127736931,0.106949996425996,0.126117529123745,0.14503664093649,"NA_NA_3_PRT","PRT","3","NA","NA"
0.190123151946083,0.106637081607809,0.138713288733214,0.185958767530218,0.240195606050027,0.274495379909803,"NA_NA_3_PRY","PRY","3","NA","NA"
0.522023065971716,0.40235545684576,0.436659203419329,0.501381660486484,0.598324712339229,0.664665226827664,"NA_NA_3_QAT","QAT","3","NA","NA"
-0.0358879545553719,-0.0717651786906141,-0.0573056907149265,-0.0383548144094769,-0.0158641514511628,-0.00149513560299492,"NA_NA_3_ROU","ROU","3","NA","NA"
-3.34181681681772,-4.03306535896693,-3.6567217468072,-3.28912619471816,-2.98724602697433,-2.68263510147417,"NA_NA_3_RUS","RUS","3","NA","NA"
0.189258144860412,0.139475868251214,0.155728943934774,0.182806385444597,0.216392862782963,0.248760194044953,"NA_NA_3_RWA","RWA","3","NA","NA"
2.66869398569373,2.07579721552887,2.31521762185901,2.63001481980503,3.00705971358091,3.27612491751628,"NA_NA_3_SAU","SAU","3","NA","NA"
1.65926557361408,1.26578802990944,1.40414919413197,1.61538267873101,1.87521341440038,2.09693693360754,"NA_NA_3_SDN","SDN","3","NA","NA"
0.309899075222378,0.213538835946678,0.26120936855833,0.312131288991721,0.357593983820114,0.400845433827116,"NA_NA_3_SEN","SEN","3","NA","NA"
0.0108237515852282,0.00764015216980642,0.00896235424843929,0.0106230935227256,0.0124804004246449,0.0139145080949885,"NA_NA_3_SLB","SLB","3","NA","NA"
0.104679529301573,0.0735972374281406,0.0858519378302787,0.10250098574495,0.122320901029292,0.135870802870726,"NA_NA_3_SLE","SLE","3","NA","NA"
0.0832506773165822,0.0604914266982939,0.0701892938921035,0.0823182840603808,0.0942054253421259,0.107978471414919,"NA_NA_3_SLV","SLV","3","NA","NA"
0.0141296127470167,0.0107835494286305,0.0118457060734027,0.0135654292774136,0.0160157340573012,0.0182306089210338,"NA_NA_3_SOM","SOM","3","NA","NA"
-0.0122189995923386,-0.0221341309843146,-0.0184474994512392,-0.0129170827791909,-0.00712567417969047,-0.00257816511699882,"NA_NA_3_SRB","SRB","3","NA","NA"
0.00408490319102565,0.00296124152825197,0.0034808181023486,0.00409226765568648,0.00466002889468704,0.0051314649167102,"NA_NA_3_STP","STP","3","NA","NA"
0.0172622454505605,0.0137233473059961,0.0148711915437612,0.017000749096478,0.0191023252212135,0.0212120687415718,"NA_NA_3_SUR","SUR","3","NA","NA"
-0.0499103910529224,-0.0724472942268307,-0.0591923939156751,-0.0503233473036615,-0.036726239543114,-0.0338578135587559,"NA_NA_3_SVK","SVK","3","NA","NA"
-0.0177144249167947,-0.0252888756065164,-0.0206672770723852,-0.0177012252264258,-0.0140826996815439,-0.0120157049701509,"NA_NA_3_SVN","SVN","3","NA","NA"
-0.338057896029094,-0.400687146301427,-0.368462096909508,-0.336584163653945,-0.303473451608382,-0.273293954636839,"NA_NA_3_SWE","SWE","3","NA","NA"
0.0164659070390854,0.0124293220943882,0.0138688380789002,0.0158453944875035,0.0189178403963725,0.021226157114062,"NA_NA_3_SWZ","SWZ","3","NA","NA"
0.505540451887022,0.379974476630518,0.415154763104432,0.495284916487552,0.578063218346431,0.647391206048298,"NA_NA_3_SYR","SYR","3","NA","NA"
0.368616381411139,0.280083101050319,0.31125983560495,0.358751724519875,0.417118434850563,0.46679184475434,"NA_NA_3_TCD","TCD","3","NA","NA"
0.0994500468071336,0.0700583073649755,0.0812455530742382,0.0974023450460967,0.114727775170538,0.130754810920955,"NA_NA_3_TGO","TGO","3","NA","NA"
2.29787433235866,1.70938273435965,1.92731081361154,2.23527890645223,2.63993369187206,2.87817593657179,"NA_NA_3_THA","THA","3","NA","NA"
0.0275327974566713,0.0159670223809611,0.0186831538617945,0.0230055358468434,0.0373796212470484,0.0454578462607151,"NA_NA_3_TJK","TJK","3","NA","NA"
0.109860860405585,0.072865754884672,0.0909923665062898,0.10665647977618,0.130006511259901,0.143782686200639,"NA_NA_3_TKM","TKM","3","NA","NA"
0.0378002296400459,0.0274446756228379,0.0308448280734023,0.0370321693671776,0.0435423297927157,0.0486458065313218,"NA_NA_3_TTO","TTO","3","NA","NA"
0.239828164163146,0.179490735370154,0.20549196654643,0.236381910830811,0.271902474974512,0.302082112555902,"NA_NA_3_TUN","TUN","3","NA","NA"
0.650100269076217,0.359482082492835,0.461660690436267,0.571967092638411,0.809673743531607,1.04009271249855,"NA_NA_3_TUR","TUR","3","NA","NA"
1.10446996563942,0.848269089531201,0.936390329031037,1.06391717150252,1.25236632032362,1.40334191850543,"NA_NA_3_TZA","TZA","3","NA","NA"
1.17582832323065,0.854703041112659,0.970394119605462,1.14945003420597,1.34585482454185,1.53360752580313,"NA_NA_3_UGA","UGA","3","NA","NA"
-0.141817996668905,-0.223633184938901,-0.185709532271607,-0.148453386445766,-0.0874727451672396,-0.0665984931551392,"NA_NA_3_UKR","UKR","3","NA","NA"
0.0422002334135413,0.0241384701702784,0.0312024522125027,0.0404448780811058,0.0540548398816116,0.0605429397607005,"NA_NA_3_URY","URY","3","NA","NA"
6.85428140532119,4.48389110865139,5.52637347713652,6.71740612026528,8.06586858805988,9.25248514589516,"NA_NA_3_USA","USA","3","NA","NA"
0.216114217187791,0.144744652118558,0.171555086432824,0.200184744803271,0.267205480942575,0.297502334128864,"NA_NA_3_UZB","UZB","3","NA","NA"
0.00173321789758852,0.00124313988985809,0.00136737191611629,0.00170901761567709,0.00201797357286795,0.00227532652066675,"NA_NA_3_VCT","VCT","3","NA","NA"
1.07472640477735,0.795399223777569,0.896225191462454,1.05110002383211,1.21005931910497,1.4091903515682,"NA_NA_3_VEN","VEN","3","NA","NA"
1.34860281892075,1.02652771766494,1.12617510729721,1.29708220928907,1.53551238627468,1.70219688645817,"NA_NA_3_VNM","VNM","3","NA","NA"
0.00404778874137139,0.00276944275952822,0.00328514131159366,0.00392289755611454,0.00466907580795909,0.00541893646348353,"NA_NA_3_VUT","VUT","3","NA","NA"
117.148919440817,87.5021572157739,95.6481722784313,112.748530454449,136.649655063912,150.500911369185,"NA_NA_3_WLD","WLD","3","NA","NA"
0.00147175688121422,0.00101771930502414,0.00119108594688936,0.00144203466626425,0.00171358450313827,0.00194829519422631,"NA_NA_3_WSM","WSM","3","NA","NA"
0.506861314366516,0.377603484518559,0.421774619988301,0.484947077644615,0.576380016840479,0.662629803110052,"NA_NA_3_YEM","YEM","3","NA","NA"
0.949557304397264,0.694680595804944,0.771929421788309,0.903367232492349,1.11580724932929,1.25872646472256,"NA_NA_3_ZAF","ZAF","3","NA","NA"
0.44528397953559,0.331147986959451,0.369065442381361,0.43204794585804,0.502723177127366,0.582585516982143,"NA_NA_3_ZMB","ZMB","3","NA","NA"
0.0748707803327017,0.0560084822211011,0.0619195235590888,0.071979836620587,0.0846542987063339,0.0979679242126991,"NA_NA_3_ZWE","ZWE","3","NA","NA"
0.0681322174926099,0.0380418991903938,0.044451730728845,0.0549950573316253,0.0838451495336671,0.104358369441692,"NA_NA_5_AFG","AFG","5","NA","NA"
0.168712206299637,0.127929358736022,0.142084506869819,0.164358894865324,0.193749755012585,0.212469236581723,"NA_NA_5_AGO","AGO","5","NA","NA"
0.00569835927920254,0.00344833564404202,0.00428088748826258,0.00522955522395382,0.00699018886539285,0.00831573597147513,"NA_NA_5_ALB","ALB","5","NA","NA"
0.668264908345278,0.519843029818314,0.566202831191065,0.644672705160408,0.77185266409052,0.833619513298685,"NA_NA_5_ARE","ARE","5","NA","NA"
0.303077606396148,0.174391055677461,0.232492283427615,0.286065956407097,0.392428740737735,0.429781092853357,"NA_NA_5_ARG","ARG","5","NA","NA"
-0.00479432164761102,-0.00621881597998649,-0.00517451740767023,-0.00466347203647449,-0.00432176487946481,-0.00398329017158711,"NA_NA_5_ARM","ARM","5","NA","NA"
0.281226423284543,0.208211599885353,0.230862526359527,0.266581341308898,0.332119185097436,0.36803634659982,"NA_NA_5_AUS","AUS","5","NA","NA"
-0.0757402375569816,-0.0975343767745239,-0.0833676513362449,-0.0754621287896533,-0.0640013212203241,-0.0588487560571255,"NA_NA_5_AUT","AUT","5","NA","NA"
0.0131433586780737,0.00816702075579012,0.00932368827592394,0.0116383659197206,0.0172472676589202,0.0200576927323525,"NA_NA_5_AZE","AZE","5","NA","NA"
0.0304473334831512,0.022805244506495,0.0255595149094312,0.0293883979868124,0.0346182264777015,0.0397589676754039,"NA_NA_5_BDI","BDI","5","NA","NA"
-0.0307498679712731,-0.0438197676211929,-0.0374643709005377,-0.0324658660431853,-0.0259006290487243,-0.0136854021608335,"NA_NA_5_BEL","BEL","5","NA","NA"
0.0609569108753799,0.043602017284481,0.050276760704827,0.0589047658545473,0.0711280163998318,0.0796968930716974,"NA_NA_5_BEN","BEN","5","NA","NA"
0.184277059824294,0.142149726620834,0.157190200819747,0.181622319431867,0.207573320707539,0.230439204008333,"NA_NA_5_BFA","BFA","5","NA","NA"
0.619507629591711,0.444129650773957,0.499107203695449,0.599348890995054,0.717701614919413,0.816003265366972,"NA_NA_5_BGD","BGD","5","NA","NA"
-0.00764664046652902,-0.014607826520299,-0.011564303889672,-0.00739173119233039,-0.004748052067724,-0.00093682086982564,"NA_NA_5_BGR","BGR","5","NA","NA"
0.00686417550055541,0.00533410821292966,0.00592746264733042,0.00664847341186364,0.00770256936804679,0.00862788193592211,"NA_NA_5_BHS","BHS","5","NA","NA"
-0.00526329129452446,-0.0074361701822638,-0.00592030760360077,-0.00522810271244128,-0.00445680797810261,-0.00326356643030352,"NA_NA_5_BIH","BIH","5","NA","NA"
-0.0647512208510754,-0.0801868055972142,-0.0727714020594506,-0.0653334816770029,-0.0544805856639839,-0.0501282480069765,"NA_NA_5_BLR","BLR","5","NA","NA"
0.00316321674573546,0.00243825767764835,0.0027237464646091,0.00315296240809881,0.00353453765966185,0.00390755224000196,"NA_NA_5_BLZ","BLZ","5","NA","NA"
0.0788909581286154,0.0556615897339187,0.0603614928443769,0.0733778077857217,0.0970964821919253,0.106941484884908,"NA_NA_5_BOL","BOL","5","NA","NA"
1.88147044393754,1.46796080693117,1.56526857164344,1.78686109510292,2.18704119540637,2.43944729302419,"NA_NA_5_BRA","BRA","5","NA","NA"
0.0194959276367861,0.0157686285369132,0.0167956130383316,0.018895056348436,0.0215676404790736,0.0244180154492059,"NA_NA_5_BRN","BRN","5","NA","NA"
0.00936821573126827,0.00656629240289645,0.00715953622234122,0.00851245131862896,0.0115775443457392,0.0132683120961642,"NA_NA_5_BTN","BTN","5","NA","NA"
0.0378570852955423,0.0290377176336853,0.0315781105352322,0.0365865714638817,0.0427638974308463,0.0496281156378349,"NA_NA_5_BWA","BWA","5","NA","NA"
0.0170020525191065,0.0132401546759059,0.0143486173190055,0.0163410109532288,0.0192179492830365,0.0216175010172882,"NA_NA_5_CAF","CAF","5","NA","NA"
-0.627629970033784,-0.74589321005041,-0.666605703207662,-0.617319733684821,-0.581699286794737,-0.52968209661145,"NA_NA_5_CAN","CAN","5","NA","NA"
-0.0871480218226949,-0.107823122956651,-0.0958798003332683,-0.087008474948012,-0.0747937411551252,-0.0693352151688249,"NA_NA_5_CHE","CHE","5","NA","NA"
-0.0360988175348597,-0.0422869502691291,-0.0393990486543545,-0.0360078479393409,-0.0323006724445753,-0.0298817932639033,"NA_NA_5_CHL","CHL","5","NA","NA"
5.76691954706837,4.22074803056697,4.62525967265832,5.32682210107124,6.66988333180937,7.8712451090513,"NA_NA_5_CHN","CHN","5","NA","NA"
0.153042231774969,0.11825673187454,0.12808478971716,0.148452929901683,0.174419227358004,0.194243911828429,"NA_NA_5_CMR","CMR","5","NA","NA"
0.350524178975205,0.262782743778487,0.291342330920519,0.34017665166698,0.401580354740518,0.45057504887894,"NA_NA_5_COD","COD","5","NA","NA"
0.0620686369232724,0.047328029379314,0.0514547486857415,0.0593815087370011,0.0708288932367513,0.0800410776692401,"NA_NA_5_COG","COG","5","NA","NA"
