"mean","10%","25%","50%","75%","90%","ID","iso","dr","elasmu","prtp"
0.448200410278874,0.348295211018054,0.372185117225292,0.414329277675443,0.510337790160474,0.591898700381202,"NA_NA_5_COL","COL","5","NA","NA"
0.00271120985605647,0.00209126013516158,0.00227031233189381,0.00258315459346301,0.00312120478682971,0.00344208887606789,"NA_NA_5_COM","COM","5","NA","NA"
0.00172199242299215,0.00129260776790444,0.0014549626681484,0.0016762676709123,0.00196052845160016,0.00228583366583845,"NA_NA_5_CPV","CPV","5","NA","NA"
0.0550963957783338,0.0403600166421083,0.0456725443636419,0.0549632595753547,0.061819769749661,0.0699133518413385,"NA_NA_5_CRI","CRI","5","NA","NA"
0.0531100924675962,0.0423128197918293,0.0453431984659287,0.051516024068312,0.0603313323789417,0.0644997057291894,"NA_NA_5_CUB","CUB","5","NA","NA"
0.00945904684885122,0.00741051181635536,0.00800644239133581,0.00899623837888689,0.0106454965014066,0.0118502366331352,"NA_NA_5_CYP","CYP","5","NA","NA"
-0.0920981707782475,-0.117194959467624,-0.102722693372589,-0.091968271306743,-0.0773641663276029,-0.0721883820693447,"NA_NA_5_CZE","CZE","5","NA","NA"
-0.410618846297435,-0.52655416361214,-0.458193953297601,-0.416947013324546,-0.349782840907815,-0.301982136865143,"NA_NA_5_DEU","DEU","5","NA","NA"
0.00931468500230414,0.00724913860326339,0.00787356200993289,0.00891996991751344,0.0105783759282212,0.0119781744441325,"NA_NA_5_DJI","DJI","5","NA","NA"
-0.0447367739476971,-0.0537203545496229,-0.0493399211721642,-0.0453106302404331,-0.0386941970622737,-0.0354072324997438,"NA_NA_5_DNK","DNK","5","NA","NA"
0.110013280464909,0.0819869255547701,0.0950961461765229,0.110758473482188,0.125091994847638,0.137171045512766,"NA_NA_5_DOM","DOM","5","NA","NA"
0.20883448284491,0.157423830604786,0.177496742178286,0.201685779726803,0.235515180398155,0.264286894747553,"NA_NA_5_DZA","DZA","5","NA","NA"
0.100801230182362,0.0740168097590732,0.0802170053308536,0.0953947073867777,0.119286460656204,0.132730898488296,"NA_NA_5_ECU","ECU","5","NA","NA"
0.974724574224904,0.773082000148455,0.839298610495091,0.957626905097384,1.07480049140398,1.20801627525935,"NA_NA_5_EGY","EGY","5","NA","NA"
0.011115165847458,0.00853771475475199,0.00941379927358074,0.0106941492098683,0.0126012371400313,0.0142080346503224,"NA_NA_5_ERI","ERI","5","NA","NA"
0.273522404157473,0.18894234481078,0.220151162026517,0.257956470525077,0.308281286873454,0.364627092789331,"NA_NA_5_ESP","ESP","5","NA","NA"
-0.0166839130764242,-0.019590649579766,-0.0183735745600068,-0.0167531709220574,-0.0148162537870737,-0.0133818925768298,"NA_NA_5_EST","EST","5","NA","NA"
0.375241612193563,0.272631834350381,0.300202336587347,0.358296005589867,0.436779734115916,0.504158672110129,"NA_NA_5_ETH","ETH","5","NA","NA"
-0.139192327027633,-0.162285855248251,-0.150651253572294,-0.140516061192679,-0.124330412568953,-0.112908695005674,"NA_NA_5_FIN","FIN","5","NA","NA"
0.00325161891086956,0.00223885433765811,0.00272057655279509,0.00317937695511739,0.00367026361647005,0.00425822050497369,"NA_NA_5_FJI","FJI","5","NA","NA"
-0.0189998846962723,-0.09089558163108,-0.0710210975969092,-0.0316183267984912,0.0150363442674027,0.0528625273704973,"NA_NA_5_FRA","FRA","5","NA","NA"
0.0277763189883727,0.0216609404758936,0.0234912567712238,0.0270961784067672,0.0316465337015836,0.0347569772797859,"NA_NA_5_GAB","GAB","5","NA","NA"
-0.2686556394248,-0.333222111895388,-0.303054961711528,-0.266197944154426,-0.235501091983165,-0.188793401230375,"NA_NA_5_GBR","GBR","5","NA","NA"
0.000757677778379225,-0.000837231769706523,-0.000523184579404275,0.000311600823890407,0.00188622980353857,0.00288437361627047,"NA_NA_5_GEO","GEO","5","NA","NA"
0.224444267961051,0.160336644559894,0.187890752109404,0.220400760940902,0.259723246612066,0.287938740740436,"NA_NA_5_GHA","GHA","5","NA","NA"
0.109440542129206,0.0810520440640757,0.0918125883233033,0.106260678698411,0.125467624767264,0.140654893023576,"NA_NA_5_GIN","GIN","5","NA","NA"
0.012756067818108,0.0091496448111775,0.0106403983553279,0.0128540590391976,0.0146986914749146,0.0163358449727324,"NA_NA_5_GMB","GMB","5","NA","NA"
0.00969078312864643,0.00689461612630502,0.00819407565696136,0.00967414093372662,0.0112061172305637,0.0123545541048931,"NA_NA_5_GNB","GNB","5","NA","NA"
0.0250669522853957,0.0196607017032663,0.0213332546968054,0.0244903221207367,0.0285773573064207,0.031571908791353,"NA_NA_5_GNQ","GNQ","5","NA","NA"
0.0723153576811918,0.0490616331445048,0.0574578528353239,0.0676615285914935,0.0854872922224247,0.10001812457121,"NA_NA_5_GRC","GRC","5","NA","NA"
0.136941142327472,0.0992553033137891,0.115192608621629,0.133996287599833,0.155787472621361,0.18004778421135,"NA_NA_5_GTM","GTM","5","NA","NA"
0.00419280172046225,0.00333568816261129,0.00360818188207287,0.00411814005214771,0.00458859645607666,0.00531812681756762,"NA_NA_5_GUY","GUY","5","NA","NA"
0.0660995176874546,0.047319253927181,0.0558554566098191,0.0657027465749849,0.0755514789127067,0.0841385917593716,"NA_NA_5_HND","HND","5","NA","NA"
0.002498679262229,-0.000616234035860768,8.08363638558795e-05,0.00181935704386213,0.00454850322058018,0.00560142813928162,"NA_NA_5_HRV","HRV","5","NA","NA"
0.0375281807495132,0.0281348475642429,0.0316753742133844,0.0370095820762802,0.0424359933777563,0.047458119975509,"NA_NA_5_HTI","HTI","5","NA","NA"
-0.00795758172389743,-0.0173104354020548,-0.0135312138048741,-0.00947697360354137,-0.000829884178655463,0.00143979826950695,"NA_NA_5_HUN","HUN","5","NA","NA"
2.1526853361195,1.69087024484115,1.83791017366373,2.09038415022656,2.41258815812345,2.69951517315185,"NA_NA_5_IDN","IDN","5","NA","NA"
12.9128876656803,9.9413461110943,10.8143517481928,12.6130372415679,14.583028236332,16.5502357364836,"NA_NA_5_IND","IND","5","NA","NA"
-0.0329753848951127,-0.0386807162152301,-0.0360026058925299,-0.0330361099728647,-0.0293340986195785,-0.0270640153291012,"NA_NA_5_IRL","IRL","5","NA","NA"
0.451514256560268,0.334670471608155,0.360798117517787,0.438397568640608,0.53271439750504,0.5809867218654,"NA_NA_5_IRN","IRN","5","NA","NA"
0.379550160486066,0.297674295141954,0.321564372680021,0.371262430114753,0.430257308390059,0.462581325191334,"NA_NA_5_IRQ","IRQ","5","NA","NA"
-0.0114519436402052,-0.0150655245953728,-0.0132992811710893,-0.011468693525171,-0.00965945682894791,-0.00737769146575644,"NA_NA_5_ISL","ISL","5","NA","NA"
0.224568901218832,0.177922640979265,0.18976284424362,0.216366516549979,0.249854268334705,0.285790274557922,"NA_NA_5_ISR","ISR","5","NA","NA"
0.192596109227265,0.110978946792256,0.143643720681041,0.183798830700308,0.241675643000529,0.278355154378413,"NA_NA_5_ITA","ITA","5","NA","NA"
0.0102437685183525,0.00775195898174785,0.00865288671434148,0.00986594695705524,0.0118279576445334,0.0128237647623685,"NA_NA_5_JAM","JAM","5","NA","NA"
0.0687171830184233,0.0531752215395608,0.0567146991048123,0.0662164846864626,0.0768518396619063,0.0889980051237673,"NA_NA_5_JOR","JOR","5","NA","NA"
0.511261952238252,0.347114663445142,0.399080874836488,0.480135974297731,0.602204506649832,0.706193519661187,"NA_NA_5_JPN","JPN","5","NA","NA"
-0.159604292763376,-0.19584272048658,-0.173980195614116,-0.154393063201002,-0.142158119693479,-0.130105772864025,"NA_NA_5_KAZ","KAZ","5","NA","NA"
0.185159966598924,0.14020557837285,0.15490762734249,0.175665918846888,0.21266493968479,0.241987282712344,"NA_NA_5_KEN","KEN","5","NA","NA"
-0.0108424219188166,-0.0136220109995549,-0.0116660840038307,-0.0105482500551976,-0.00980617912424112,-0.00874321071596041,"NA_NA_5_KGZ","KGZ","5","NA","NA"
0.0992007675507141,0.074739649268379,0.0833394975280023,0.0989068801775541,0.112343970672952,0.1234040487109,"NA_NA_5_KHM","KHM","5","NA","NA"
-0.0675770893087551,-0.119234908595717,-0.0997699401469926,-0.069560003341663,-0.0456422714339019,-0.0237869736844733,"NA_NA_5_KOR","KOR","5","NA","NA"
0.269306395804286,0.212179563805557,0.227129485245632,0.264567107574181,0.304661025627975,0.332004202715807,"NA_NA_5_KWT","KWT","5","NA","NA"
0.0470826068014491,0.0362314863491924,0.0394805803530404,0.045652453618694,0.0537561847165281,0.0593190985462106,"NA_NA_5_LAO","LAO","5","NA","NA"
0.0157568644670187,0.0111300315112963,0.0125967983306342,0.0146256730037404,0.0182163554825321,0.022650017557633,"NA_NA_5_LBN","LBN","5","NA","NA"
0.0294068436096792,0.0210350183654661,0.0244383961275691,0.0288433469334926,0.0343195090404758,0.0384079409075564,"NA_NA_5_LBR","LBR","5","NA","NA"
0.11752050287852,0.0925852956643549,0.10186001316455,0.11516242105308,0.130360160755825,0.144939682738276,"NA_NA_5_LBY","LBY","5","NA","NA"
0.208465547215528,0.163936264855777,0.177342953854549,0.20050067338156,0.236990401334562,0.261276183566063,"NA_NA_5_LKA","LKA","5","NA","NA"
0.00146239657089795,0.000644366674525332,0.000760715784125463,0.00127859260583584,0.00205682809653025,0.00254825767897263,"NA_NA_5_LSO","LSO","5","NA","NA"
-0.0211760431529211,-0.0255958879593364,-0.0236370821215378,-0.0215375974988198,-0.0181939259693451,-0.016589358248119,"NA_NA_5_LTU","LTU","5","NA","NA"
-0.00588703036115018,-0.00753418554756291,-0.00660143028392342,-0.00598158072121215,-0.00509300876487551,-0.00417316214332949,"NA_NA_5_LUX","LUX","5","NA","NA"
-0.0148926753999704,-0.0178159485176257,-0.0166063171998028,-0.015064131801977,-0.0130186063212516,-0.0117120209405535,"NA_NA_5_LVA","LVA","5","NA","NA"
0.178269327533401,0.133483993717513,0.151178385580044,0.168887622614248,0.201970966188597,0.226419793851355,"NA_NA_5_MAR","MAR","5","NA","NA"
-0.00212802336296954,-0.00338654818286027,-0.00274042007255604,-0.00209596305874258,-0.00142593919581697,-0.00106560203567329,"NA_NA_5_MDA","MDA","5","NA","NA"
0.0741256737383096,0.0553194953877581,0.0619582425494977,0.073265347336834,0.0851239575776242,0.093390715203182,"NA_NA_5_MDG","MDG","5","NA","NA"
1.19196792564126,0.898673059881425,0.991671996073717,1.15303281851642,1.38992290347028,1.51525787229808,"NA_NA_5_MEX","MEX","5","NA","NA"
-0.00257239358560521,-0.00441057921366752,-0.00363060448705804,-0.00242953973322801,-0.00189159548422776,-0.00118535278567879,"NA_NA_5_MKD","MKD","5","NA","NA"
0.131704910789629,0.10213504403765,0.112214214906682,0.128726625762472,0.148208532440919,0.16503879079852,"NA_NA_5_MLI","MLI","5","NA","NA"
0.126115694140848,0.096132376792164,0.106774215247447,0.122316512232208,0.144214462083112,0.157668827777785,"NA_NA_5_MMR","MMR","5","NA","NA"
-0.00162790835760271,-0.00211174365004607,-0.00177039134859949,-0.00159845312273495,-0.00142400131817513,-0.00125848502605843,"NA_NA_5_MNE","MNE","5","NA","NA"
-0.064648427907695,-0.0799047847901813,-0.0725968784726057,-0.0622462183601086,-0.0561808916465426,-0.0520265086463105,"NA_NA_5_MNG","MNG","5","NA","NA"
0.138631845506622,0.110642298895568,0.120136120780319,0.135715625473955,0.153441045147512,0.171815650782129,"NA_NA_5_MOZ","MOZ","5","NA","NA"
0.0381766021413997,0.0288711781839216,0.0329978978218727,0.0379516578284682,0.0427274552589055,0.0469980523842764,"NA_NA_5_MRT","MRT","5","NA","NA"
0.0147881654256122,0.0114410147335889,0.0127872233258805,0.0143480461806755,0.0167006395830143,0.0185869117992076,"NA_NA_5_MUS","MUS","5","NA","NA"
0.110729576865957,0.0846500803357464,0.0937739860328278,0.108912256697151,0.124777768137388,0.138320934913619,"NA_NA_5_MWI","MWI","5","NA","NA"
0.622747382128506,0.495332927893871,0.527795475501584,0.606992673060402,0.709170391915246,0.774914985889527,"NA_NA_5_MYS","MYS","5","NA","NA"
0.0252601538988361,0.0198374705638764,0.0214160226206221,0.0243541977798284,0.028267063325026,0.0327796712973101,"NA_NA_5_NAM","NAM","5","NA","NA"
0.00310127479055682,0.00230541789312893,0.00271153249405134,0.00307241084344665,0.00358334322717714,0.00387003598832764,"NA_NA_5_NCL","NCL","5","NA","NA"
0.178207907920018,0.137104919281349,0.150834942905375,0.175252519202279,0.199846209661123,0.222072875310936,"NA_NA_5_NER","NER","5","NA","NA"
2.45672037910396,1.87729330179927,2.06569275792022,2.38413877529781,2.78509607201418,3.12439164819187,"NA_NA_5_NGA","NGA","5","NA","NA"
0.0413732517466115,0.029500414117854,0.0354149830724531,0.0413570186688399,0.0467297959714612,0.0522155917240949,"NA_NA_5_NIC","NIC","5","NA","NA"
-0.0939915589391099,-0.116961792199493,-0.104141043511925,-0.0957187041253052,-0.0810024665280525,-0.0708722924694504,"NA_NA_5_NLD","NLD","5","NA","NA"
-0.123860772954664,-0.14466191773997,-0.135828805572913,-0.124036053932515,-0.11122295707436,-0.101271199813826,"NA_NA_5_NOR","NOR","5","NA","NA"
0.109657223477112,0.0811153723779899,0.0881655167205004,0.104408070423763,0.130045263872124,0.144968145809193,"NA_NA_5_NPL","NPL","5","NA","NA"
0.00360458465119399,0.000695883999087018,0.00124926261852896,0.00229007509633598,0.00473641283826918,0.00974831909553838,"NA_NA_5_NZL","NZL","5","NA","NA"
0.125288152009884,0.101076338181817,0.108641179641073,0.122467528987201,0.13975959713195,0.152498545243942,"NA_NA_5_OMN","OMN","5","NA","NA"
1.41117055685904,1.11441943102648,1.2006644641314,1.39035801583291,1.59094196781599,1.73258273174399,"NA_NA_5_PAK","PAK","5","NA","NA"
0.082616738856658,0.0621414781854449,0.069055188992833,0.0806729144616402,0.0935877897225556,0.106400007248004,"NA_NA_5_PAN","PAN","5","NA","NA"
0.177548276042338,0.124311506320959,0.133155386661634,0.167465254505718,0.219348722359402,0.242042399642615,"NA_NA_5_PER","PER","5","NA","NA"
0.688310530376841,0.542320430240683,0.58221497848951,0.666390350410136,0.771773661306936,0.861456241121532,"NA_NA_5_PHL","PHL","5","NA","NA"
0.0415332176000814,0.0312550705349545,0.0339123873704071,0.0403375972552634,0.0479386621514636,0.0543276301728388,"NA_NA_5_PNG","PNG","5","NA","NA"
-0.183293915281955,-0.237094372488985,-0.206468653963942,-0.185795213859491,-0.152299728244255,-0.137878006805456,"NA_NA_5_POL","POL","5","NA","NA"
0.0479331361491035,0.0327316358640443,0.0394267553727004,0.0452320773997169,0.0540016301906516,0.0609895858917049,"NA_NA_5_PRT","PRT","5","NA","NA"
0.0713258118333762,0.0431579921018776,0.0519715123532227,0.068997199566772,0.0897197234744726,0.102457809973468,"NA_NA_5_PRY","PRY","5","NA","NA"
0.274871740665665,0.214160613452078,0.2299658556687,0.262332523791669,0.318131438721158,0.346978931935397,"NA_NA_5_QAT","QAT","5","NA","NA"
-0.0334270492302874,-0.0515512350612605,-0.0395811101869547,-0.0326357575327725,-0.0245567055586385,-0.0203652618755519,"NA_NA_5_ROU","ROU","5","NA","NA"
-1.87968163847969,-2.23322882722124,-2.06617645905961,-1.88113645173048,-1.68635477072338,-1.49640689155387,"NA_NA_5_RUS","RUS","5","NA","NA"
0.0568664987508666,0.042732348873279,0.0473192960870074,0.0549032395390077,0.0645220317235757,0.074362802234863,"NA_NA_5_RWA","RWA","5","NA","NA"
1.2445661182793,0.985326730682769,1.08911159026473,1.22505009981078,1.38153922510818,1.52486530548656,"NA_NA_5_SAU","SAU","5","NA","NA"
0.531526811163659,0.414463105668978,0.452878340286778,0.513085703679341,0.59908880056794,0.662738118716314,"NA_NA_5_SDN","SDN","5","NA","NA"
0.0971865616928877,0.0677835668460174,0.0830663223946714,0.0980583765993225,0.111976892612351,0.124327347013919,"NA_NA_5_SEN","SEN","5","NA","NA"
0.00379525392403343,0.00271875817748914,0.00316874508890493,0.00372919185882864,0.00434536844436442,0.00484079438618702,"NA_NA_5_SLB","SLB","5","NA","NA"
0.0318873898094981,0.0230425207333534,0.0265523351120457,0.0313267030061816,0.0371849138374714,0.0410274492665813,"NA_NA_5_SLE","SLE","5","NA","NA"
0.0358327718222788,0.0262236770557423,0.0305301597473401,0.0353097432830566,0.040030397189291,0.0464461159922637,"NA_NA_5_SLV","SLV","5","NA","NA"
0.00364165636405799,0.00282646779073009,0.00305304280626602,0.00346700092771851,0.00411401362809456,0.00465419188397382,"NA_NA_5_SOM","SOM","5","NA","NA"
-0.0103794988932388,-0.0148911994017487,-0.0118646489664033,-0.0103518827710263,-0.00858420039183802,-0.00618170017673241,"NA_NA_5_SRB","SRB","5","NA","NA"
0.00162079628245825,0.00118650411827645,0.0014090137284858,0.001624181785264,0.00183462509585906,0.00200516020455533,"NA_NA_5_STP","STP","5","NA","NA"
0.00736547993668384,0.00597749222917275,0.0064476662674033,0.00725441381222315,0.00808924339927994,0.00885220734510576,"NA_NA_5_SUR","SUR","5","NA","NA"
-0.0325028123269047,-0.0433972075693238,-0.0367165258249304,-0.0319295791902107,-0.02699971041768,-0.0242970953121699,"NA_NA_5_SVK","SVK","5","NA","NA"
-0.0117403290550579,-0.0152352031232492,-0.0129171735747329,-0.0115002704372683,-0.0100805717036412,-0.00888711860766415,"NA_NA_5_SVN","SVN","5","NA","NA"
-0.181001487785472,-0.211380473421115,-0.197917561323411,-0.183118073937774,-0.160987224794493,-0.143326464708875,"NA_NA_5_SWE","SWE","5","NA","NA"
0.00587682364979487,0.00451954115196093,0.00500205491424412,0.00566340960684554,0.00673074273459137,0.00750176499430407,"NA_NA_5_SWZ","SWZ","5","NA","NA"
0.182096559046312,0.138788827112768,0.149837420855526,0.178360523003309,0.208296586406802,0.230479968807242,"NA_NA_5_SYR","SYR","5","NA","NA"
0.108999716954807,0.0844228406350604,0.0925316515538073,0.105171922228406,0.122828264423822,0.136760286804923,"NA_NA_5_TCD","TCD","5","NA","NA"
0.0297405617054257,0.0212615718942859,0.0247476155572009,0.0286655095576061,0.0345493368843653,0.0387862018378448,"NA_NA_5_TGO","TGO","5","NA","NA"
1.04001173974641,0.791230940479606,0.875579625154564,1.02203920400833,1.19107948743317,1.30543650469009,"NA_NA_5_THA","THA","5","NA","NA"
0.00725776468793303,0.00382401064262032,0.00457561584655786,0.00569268919244807,0.0103246527544255,0.0132198067559485,"NA_NA_5_TJK","TJK","5","NA","NA"
0.0490654965677947,0.0336880909277754,0.0407595063430807,0.0469229925920705,0.0578663554673323,0.0634646515341145,"NA_NA_5_TKM","TKM","5","NA","NA"
0.0197194835297864,0.0145663704233105,0.0161102337483951,0.0193128918475538,0.0226791449442017,0.025173035469508,"NA_NA_5_TTO","TTO","5","NA","NA"
0.105591849487344,0.0805662793339806,0.0910139916184096,0.105172443859571,0.119231552432144,0.130659845955847,"NA_NA_5_TUN","TUN","5","NA","NA"
0.212689551027624,0.110526527162986,0.151038173196751,0.182454336039593,0.282761700843522,0.353703470586074,"NA_NA_5_TUR","TUR","5","NA","NA"
0.334410702393426,0.259720010432178,0.287529920404352,0.321379153424511,0.377965858258895,0.418899605741189,"NA_NA_5_TZA","TZA","5","NA","NA"
0.324520056368156,0.238180031403347,0.272387036561268,0.316603558511434,0.371039846033304,0.421343602182549,"NA_NA_5_UGA","UGA","5","NA","NA"
-0.0955274546334145,-0.133301963026356,-0.112405466921382,-0.0933119649442559,-0.0784808748211131,-0.0645344455777384,"NA_NA_5_UKR","UKR","5","NA","NA"
0.0188391684791259,0.0107941317898336,0.0141543093680628,0.0178874074902997,0.0241670408295227,0.0264948225965744,"NA_NA_5_URY","URY","5","NA","NA"
2.88253640594934,1.96784885105984,2.36902618091334,2.77417904309891,3.35364929898628,3.84763029714968,"NA_NA_5_USA","USA","5","NA","NA"
0.0778771468121115,0.0543344802402872,0.0616577179382858,0.0714701589901375,0.095776184074804,0.108114536522777,"NA_NA_5_UZB","UZB","5","NA","NA"
0.000784943517720756,0.000559818777668087,0.000622890436831283,0.000770608543060717,0.000926215786715783,0.00101922738899524,"NA_NA_5_VCT","VCT","5","NA","NA"
0.471687380870028,0.352856061641075,0.397183814615379,0.4616417705564,0.527207665039578,0.619927451660044,"NA_NA_5_VEN","VEN","5","NA","NA"
0.568493394348632,0.440026333790866,0.478951303760923,0.558903630494712,0.643216734868995,0.709373100981316,"NA_NA_5_VNM","VNM","5","NA","NA"
0.00135566970131767,0.00093815477023866,0.00111417734210817,0.00131306152506149,0.00155783763810898,0.00180833771045031,"NA_NA_5_VUT","VUT","5","NA","NA"
44.5899255398365,33.9992936634102,36.6025663991078,42.7895913023025,52.1530030124188,56.7760448891083,"NA_NA_5_WLD","WLD","5","NA","NA"
0.000621007581605442,0.000435767373765029,0.000516279794480451,0.000609049818349471,0.000716515723837527,0.000813470837933461,"NA_NA_5_WSM","WSM","5","NA","NA"
0.172372034552974,0.131135751759214,0.146423922040595,0.163196392770648,0.192305991736408,0.226151784464795,"NA_NA_5_YEM","YEM","5","NA","NA"
0.393952945429671,0.298909369413781,0.327256576918469,0.371960205463575,0.455864828650913,0.515356876779137,"NA_NA_5_ZAF","ZAF","5","NA","NA"
0.130920061140714,0.099130195488263,0.109483534002764,0.127344241429168,0.146773778691926,0.169792741071217,"NA_NA_5_ZMB","ZMB","5","NA","NA"
0.0216787738576817,0.0165118424036201,0.0182478818791601,0.0209647956255076,0.0243741285155645,0.0280766467639998,"NA_NA_5_ZWE","ZWE","5","NA","NA"
